GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "01000","Alabama",5,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",1553166,1664826,1713626,1636613,1688134,1804825,1897426,1987659,2084303,2211098,2253917,2262672,2316963,2415290,2569084,2674031,2837913,3059072,3256288,3393983,3557400,3741137,3282131,(NA)
 "01000","Alabama",5,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2123383,2218145,2323222,2389013,2551343,2629532,2751649,2847415,2939577,3091903,3242629,3231209,3271520,3329306,3412851,3471430,3640345,3778008,3855590,3966798,4253166,4383155,4541694,4927272
 "01000","Alabama",5,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",554214,588759,618557,669098,672797,659705,686195,749618,772994,813700,824368,792732,825263,865628,874671,880779,911494,975278,1015132,1056095,1116668,1147839,1133093,(NA)
 "01000","Alabama",5,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",419486,430812,434336,401771,414379,429060,452727,459033,464660,483409,482202,464783,462000,473655,488862,502775,520534,545154,562113,577862,622700,628485,536987,(NA)
 "01000","Alabama",5,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",974430,1042875,1109272,1167876,1319810,1382934,1447578,1474714,1529500,1608470,1742167,1800637,1833079,1829260,1916951,1949333,2050285,2096582,2127566,2192911,2349719,2435373,2703759,(NA)
 "01000","Alabama",5,SAINC6N,1904,"814","    Private households","Thousands of dollars",175253,155699,161057,150268,144357,157833,165149,164050,172423,186324,193892,173057,151178,160763,132367,138543,158032,160994,150779,139930,164079,171458,167855,(NA)
 "01000","Alabama",5,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",13872688,14505704,15105423,15832051,16732396,17833805,18735514,19668307,20474289,21865354,22967176,23841336,24588268,24824695,24382329,24319747,25014090,25577893,26145436,26643173,27232112,28153035,29044727,29776789
 "01000","Alabama",5,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",3121004,3093247,3277824,3310763,3585789,3796218,4006786,4290961,4476977,4760523,4952121,5246941,5701010,6037494,5914065,5761460,5910651,5983149,6131375,6273102,6406968,6682977,7019907,7229939
 "01000","Alabama",5,SAINC6N,2002,"...","   Military","Thousands of dollars",1068436,1049769,1025908,1101084,1310268,1567681,1730894,1836016,1812107,1858022,1871387,2043278,2044820,1992067,1880068,1793757,1750183,1721754,1748913,1795204,1880501,1952520,1997700,1982281
 "01000","Alabama",5,SAINC6N,2010,"...","   State and local","Thousands of dollars",9683248,10362688,10801691,11420204,11836339,12469906,12997834,13541330,14185205,15246809,16143668,16551117,16842438,16795134,16588196,16764530,17353256,17872990,18265148,18574867,18944643,19517538,20027120,20564569
 "01000","Alabama",5,SAINC6N,2011,"...","    State government","Thousands of dollars",3416963,3604757,3750343,4000327,4227383,4517407,4680372,4866909,5128753,5486858,5831197,5952869,6099793,6134296,6004638,6043343,6246775,6439328,6585021,6706799,6850716,7096009,7275726,(NA)
 "01000","Alabama",5,SAINC6N,2012,"...","    Local government","Thousands of dollars",6266285,6757931,7051348,7419877,7608956,7952499,8317462,8674421,9056452,9759951,10312471,10598248,10742645,10660838,10583558,10721187,11106481,11433662,11680127,11868068,12093927,12421529,12751394,(NA)
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: March 23, 2022—preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
