GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "01000","Alabama",5,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",1765726,1922230,2072817,2144746,2298204,2387450,2579986,2848729,3033393,3191521,3240470,3063176,3393446,3650903,3831712,3916333,4090033,4212211,4259102,4582568,4775488,5037238,5150022,(NA)
 "01000","Alabama",5,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",131206,135210,128237,129059,130691,147285,157283,173602,178903,238782,249854,263970,342371,321956,308806,299602,301669,278462,280569,312524,336023,360771,396721,(NA)
 "01000","Alabama",5,SAINC5N,1500,"61","   Educational services","Thousands of dollars",420637,462631,499739,494189,551354,584021,658680,667352,717100,810838,802005,878231,922652,958254,996862,1017223,1083846,1103374,1176865,1141696,1124934,1185512,1181217,1250871
 "01000","Alabama",5,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",6520616,6623328,7010327,7348836,7940691,8169444,8827133,9330590,9970641,10361276,10860219,11171016,11723015,12074771,12391349,12740144,13040027,13598939,14001712,14382736,15219907,16230234,16113154,17484024
 "01000","Alabama",5,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",3916396,3958001,4120345,4364376,4656459,4811385,5188455,5570219,5894850,6149561,6503913,6717273,7077603,7319402,7558135,7774978,7983649,8283260,8580841,8812592,9210911,9686418,9675211,(NA)
 "01000","Alabama",5,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",1492278,1489056,1642798,1750038,1923326,1904664,2114499,2136044,2296166,2376756,2440464,2504927,2589285,2683842,2757315,2847630,2896303,3125976,3167767,3266568,3622274,4088055,3839608,(NA)
 "01000","Alabama",5,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",677339,710782,749258,775525,840998,896882,964338,1046678,1160428,1209571,1274238,1289816,1352441,1374791,1371451,1388706,1399934,1411656,1451330,1474595,1542248,1574510,1656797,(NA)
 "01000","Alabama",5,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",434603,465489,497926,458897,519908,556513,559841,577649,619197,625388,641604,659000,703686,696736,704448,728830,760141,778047,801774,828981,844474,881251,941538,(NA)
 "01000","Alabama",5,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",306002,322487,334174,339313,361417,369562,369730,383498,399064,436717,433165,428500,419692,421399,474225,508225,541804,536104,579994,592415,618244,652621,533360,656947
 "01000","Alabama",5,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",128660,125979,132265,141174,151592,150265,140958,137079,139739,147871,143070,144398,135717,138894,183101,199759,211452,203038,205794,198950,180620,183451,115513,(NA)
 "01000","Alabama",5,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",(T),10738,12662,13738,20473,20807,21875,22106,25731,28753,29305,29997,30887,29612,29878,31334,36133,36666,41280,42858,45945,51780,39477,(NA)
 "01000","Alabama",5,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",168633,185770,189247,184401,189352,198490,206897,224313,233594,260093,260790,254105,253088,252893,261246,277132,294219,296400,332920,350607,391679,417390,378370,(NA)
 "01000","Alabama",5,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",1855054,1981267,2043233,(D),1992719,2101157,2212766,2374818,2523173,2614478,2637050,2611170,2712159,2890682,3172289,3299411,3513685,3713918,3927502,4076534,4233759,4376137,3968020,4721486
 "01000","Alabama",5,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",285075,298939,311194,(D),283186,281366,297181,355791,375131,359862,377591,346439,370369,392627,416167,420235,448893,500361,522507,545145,551279,577871,465893,(NA)
 "01000","Alabama",5,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",1569979,1682328,1732039,1654814,1709533,1819791,1915585,2019027,2148042,2254616,2259459,2264731,2341790,2498055,2756122,2879176,3064792,3213557,3404995,3531389,3682480,3798266,3502127,(NA)
 "01000","Alabama",5,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",2902315,3045659,3192062,2971684,3249927,3397708,3839197,4217638,4559816,4513453,4290023,4408598,4821268,4943606,5132055,5090791,5249371,5275983,5247358,5281469,5539993,5478834,5627281,6163590
 "01000","Alabama",5,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",772225,820858,863557,812473,841061,899234,1174919,1402563,1549747,1460907,1279281,1311486,1504647,1553057,1578118,1541043,1559171,1577177,1532049,1507026,1534120,1415303,1419790,(NA)
 "01000","Alabama",5,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",937415,980197,1009968,806699,903900,919439,1011002,1129497,1255116,1211692,1040281,1085664,1281376,1345638,1443026,1399657,1415858,1375219,1373165,1377183,1424730,1390774,1281518,(NA)
 "01000","Alabama",5,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",1017422,1088905,1157480,1202244,1360609,1421202,1488127,1521528,1582530,1654530,1776569,1838391,1884067,1884148,1978544,2011548,2116310,2162593,2191365,2257330,2417064,2501299,2758118,(NA)
 "01000","Alabama",5,SAINC5N,1904,"814","    Private households","Thousands of dollars",175253,155699,161057,150268,144357,157833,165149,164050,172423,186324,193892,173057,151178,160763,132367,138543,158032,160994,150779,139930,164079,171458,167855,(NA)
 "01000","Alabama",5,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",13872688,14505704,15105423,15832051,16732396,17833805,18735514,19668307,20474289,21865354,22967176,23841336,24588268,24824695,24382329,24319747,25014090,25577893,26145436,26643173,27232112,28153035,29044727,29776789
 "01000","Alabama",5,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",3121004,3093247,3277824,3310763,3585789,3796218,4006786,4290961,4476977,4760523,4952121,5246941,5701010,6037494,5914065,5761460,5910651,5983149,6131375,6273102,6406968,6682977,7019907,7229939
 "01000","Alabama",5,SAINC5N,2002,"...","   Military","Thousands of dollars",1068436,1049769,1025908,1101084,1310268,1567681,1730894,1836016,1812107,1858022,1871387,2043278,2044820,1992067,1880068,1793757,1750183,1721754,1748913,1795204,1880501,1952520,1997700,1982281
 "01000","Alabama",5,SAINC5N,2010,"...","   State and local","Thousands of dollars",9683248,10362688,10801691,11420204,11836339,12469906,12997834,13541330,14185205,15246809,16143668,16551117,16842438,16795134,16588196,16764530,17353256,17872990,18265148,18574867,18944643,19517538,20027120,20564569
 "01000","Alabama",5,SAINC5N,2011,"...","    State government","Thousands of dollars",3416963,3604757,3750343,4000327,4227383,4517407,4680372,4866909,5128753,5486858,5831197,5952869,6099793,6134296,6004638,6043343,6246775,6439328,6585021,6706799,6850716,7096009,7275726,(NA)
 "01000","Alabama",5,SAINC5N,2012,"...","    Local government","Thousands of dollars",6266285,6757931,7051348,7419877,7608956,7952499,8317462,8674421,9056452,9759951,10312471,10598248,10742645,10660838,10583558,10721187,11106481,11433662,11680127,11868068,12093927,12421529,12751394,(NA)
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
