GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "36000","New York",2,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",296003,392418,443063,442512,312398,298353,339621,390938,363617,410970,403081,396380,360474,389221,441853,421168,409473,443587,493278,501323,520153,557587,535017,(NA)
 "36000","New York",2,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",48286849,53573233,58598562,60406132,58831984,59068064,61149252,64552225,70916090,79453988,87528816,80264750,80835499,87058183,91673120,93803015,100550427,106772876,110046145,115723637,119699149,125618402,130337815,140969767
 "36000","New York",2,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",12107452,12584850,14127656,15357882,16439802,16305072,16611074,17219668,19289618,21422092,20636087,17508909,18400047,20854974,22374469,22490313,23175442,24036533,22955887,24320010,24685217,25529255,24350735,25578604
 "36000","New York",2,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",14445639,16006323,17958853,18255192,18331783,19478188,21360944,22640150,22727348,23976719,23483794,22388163,24235259,24920345,26622238,27456439,28305069,30382453,30648959,33946394,37254707,42010315,39150905,40872407
 "36000","New York",2,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",13724203,15198480,17114444,17372370,17407589,18496867,20341808,21560037,21572087,22714611,22160120,21140786,22899855,23502057,25157431,25969026,26764536,28780624,29049021,32210575,35383822,40124108,37347929,(NA)
 "36000","New York",2,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",721436,807843,844409,882822,924194,981321,1019136,1080113,1155261,1262108,1323674,1247377,1335404,1418288,1464807,1487413,1540533,1601829,1599938,1735819,1870885,1886207,1802976,(NA)
 "36000","New York",2,SAINC5N,1500,"61","   Educational services","Thousands of dollars",9177718,9608798,10456042,10636062,11672090,12478656,13480879,13986093,14905130,16097446,17079651,18265276,18958688,19918979,21449422,21970336,23299103,25621410,27174491,27683612,28834868,29888385,30184095,32060597
 "36000","New York",2,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",43991448,46471094,48342403,51456244,54782309,58325434,62230159,64726346,68327909,71557501,75663528,78736182,82913295,84433760,86357054,88902462,91681247,94891600,99572715,104323823,111087632,117419862,120960509,130108815
 "36000","New York",2,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",17818304,19013558,19709291,21516512,22877070,23790069,25498509,26391489,27809944,29521151,31375724,32246740,34333423,35357912,36027730,37231712,38619747,40141226,42092454,43773353,46564296,49680765,50229026,(NA)
 "36000","New York",2,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",14650187,14839495,15291153,16180000,16901581,18302335,19574603,20286212,21708758,22713978,24177312,25726608,26856595,27517597,28732219,29687206,30625861,31318195,32977527,34927218,37104409,38765988,40901305,(NA)
 "36000","New York",2,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",5707610,6104937,6483752,6557846,7141057,7613252,8247925,8556976,8978923,9236895,9723360,9990338,10372353,10339618,10239346,10371619,10421211,10964557,11453516,11940356,12446917,12831156,13195534,(NA)
 "36000","New York",2,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",5815347,6513104,6858207,7201886,7862601,8619778,8909122,9491669,9830284,10085477,10387132,10772496,11350924,11218633,11357759,11611925,12014428,12467622,13049218,13682896,14972010,16141953,16634644,(NA)
 "36000","New York",2,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",4638754,5113886,5506265,5640519,5909739,5907521,8238146,8189893,9483233,12023117,12155809,12822038,14241262,14004320,15373775,15554597,17221117,16099208,17678369,19447944,21164271,21790019,13106288,15325818
 "36000","New York",2,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",2985242,3318755,3498367,3649581,3802000,3687924,5834623,5770608,6898220,9249065,9212173,9887256,11092480,10733199,11823975,11776981,13045694,11838257,13212725,14769769,16400229,16623604,9428145,(NA)
 "36000","New York",2,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",426386,454133,513958,526855,528797,564361,622128,658102,693171,746152,821344,847526,849826,847189,891902,940259,1046030,1094842,1159214,1216581,1277981,1313057,1202590,(NA)
 "36000","New York",2,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1227126,1340998,1493940,1464083,1578942,1655236,1781395,1761183,1891842,2027900,2122292,2087256,2298956,2423932,2657898,2837357,3129393,3166109,3306430,3461594,3486061,3853358,2475553,(NA)
 "36000","New York",2,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",12326133,13332503,14664728,13592249,14016852,14311718,14520680,14975969,15638523,16288877,17168441,16526585,17617586,19604943,21797921,23267018,24028618,25233436,27005195,28998778,32404312,33852619,22247357,28881276
 "36000","New York",2,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",3093427,3362051,3745659,3306601,3202822,3375905,3860983,3918624,3636622,3628756,4302645,3735726,4243904,4872170,5463149,5997341,5365299,5102477,5322436,6054418,8068480,8966005,5214066,(NA)
 "36000","New York",2,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",9232706,9970452,10919069,10285648,10814030,10935813,10659697,11057345,12001901,12660121,12865796,12790859,13373682,14732773,16334772,17269677,18663319,20130959,21682759,22944360,24335832,24886614,17033291,(NA)
 "36000","New York",2,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",14890723,16147563,17055100,16263432,17899148,18475858,19228964,20608617,21805900,21877995,21578504,21776793,22878434,23811604,25683609,26098419,27805035,28913636,29497179,30170854,31655180,32259975,30726092,31787158
 "36000","New York",2,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",3103636,3473912,3662989,3303701,3512460,3502946,3578912,3988913,4214695,4017248,3689195,3759598,4225616,4370279,4593873,4616284,4841266,5055599,5099542,5183547,5306393,5465594,5204300,(NA)
 "36000","New York",2,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",4963215,5666369,5965464,5263418,5869244,5907411,6271768,6940524,7394737,7144347,6276210,6418365,7390135,7862533,8674450,8741592,9461030,9675262,9909731,10134524,10754940,10495086,8682160,(NA)
 "36000","New York",2,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",5359003,5731850,6126509,6448391,7282303,7670371,7869491,8128037,8511135,8815863,9561584,9698470,9592634,9808818,10441225,10681109,11157767,11807740,12271629,12807389,13206946,13824454,14437988,(NA)
 "36000","New York",2,SAINC5N,1904,"814","    Private households","Thousands of dollars",1464869,1275432,1300138,1247922,1235141,1395130,1508793,1551143,1685333,1900537,2051515,1900360,1670049,1769974,1974061,2059434,2344972,2375035,2216277,2045394,2386901,2474841,2401644,(NA)
 "36000","New York",2,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",76970895,81420953,85803369,87085830,90378874,94329881,99309590,103058975,106570707,111935166,117670588,121904518,126547978,125836887,126245128,133560833,135129804,139015060,139456474,144765107,160472316,164473936,164974946,172984494
 "36000","New York",2,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",7810350,8136739,8707380,8568071,9036493,9416100,9849402,10038807,10280861,10587052,10827128,11222062,12100803,11965008,11922878,11837120,12059166,12519213,12663641,12993000,13533167,13707020,14203327,13943041
 "36000","New York",2,SAINC5N,2002,"...","   Military","Thousands of dollars",1169029,1211577,1292451,1399586,1674631,2100157,2238977,2659680,2843579,2931659,3271212,3505752,3585441,3604331,3482631,3308996,3189553,3099670,3090474,3183998,3249909,3193399,3273344,3528794
 "36000","New York",2,SAINC5N,2010,"...","   State and local","Thousands of dollars",67991516,72072637,75803538,77118173,79667750,82813624,87221211,90360488,93446267,98416455,103572248,107176704,110861734,110267548,110839619,118414717,119881085,123396177,123702359,128588109,143689240,147573517,147498275,155512659
 "36000","New York",2,SAINC5N,2011,"...","    State government","Thousands of dollars",14436701,15325370,16509404,17043587,17300201,17682330,18225006,18643382,18808935,19602890,21104055,21397274,22116985,21717564,22184889,23775241,24318643,24816700,24862695,27560016,28023821,28781857,28734591,(NA)
 "36000","New York",2,SAINC5N,2012,"...","    Local government","Thousands of dollars",53554815,56747267,59294134,60074586,62367549,65131294,68996205,71717106,74637332,78813565,82468193,85779430,88744749,88549984,88654730,94639476,95562442,98579477,98839664,101028093,115665419,118791660,118763684,(NA)
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
