GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1958,1959,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001
 "56000","Wyoming",7,SAINC6S,736,"67","     Holding and other investment offices","Thousands of dollars",205,259,180,231,244,227,252,293,312,292,368,439,312,214,290,482,607,1212,1254,1595,2294,2465,2868,4681,5047,6644,7328,7755,8328,8636,10156,10391,13360,16079,16565,17687,25739,20397,22218,24484,(D),(D),(D),(NA)
 "56000","Wyoming",7,SAINC6S,800,"I","   Services","Thousands of dollars",34080,38403,42373,45131,47734,47181,49365,52716,53268,57405,63917,71110,76203,84218,93997,107337,131650,151969,179684,207079,258952,316482,387570,430975,471824,458481,484291,491931,511822,510497,533557,593101,673392,712485,788523,858348,924930,1010261,1048826,1103925,1185548,1316738,1446746,1604765
 "56000","Wyoming",7,SAINC6S,805,"70","    Hotels and other lodging places","Thousands of dollars",7880,8403,8757,8080,8667,9725,10588,12200,13448,14110,16079,17516,19694,21164,23834,26099,30153,33125,36452,36027,43993,51945,58272,66266,70122,64350,65234,60828,66655,62266,67270,77036,86733,93577,102614,108834,115016,119206,121590,130733,139951,155715,164416,(NA)
 "56000","Wyoming",7,SAINC6S,810,"72","    Personal services","Thousands of dollars",3752,4051,4326,4212,4216,4271,4677,4835,4946,5156,5558,5956,6178,6466,6452,6835,7844,8016,9023,9973,11914,13476,15105,17042,18298,19454,20636,22103,21686,19951,19010,20811,22229,23110,24175,25718,27419,28960,30504,32637,35998,37291,40007,(NA)
 "56000","Wyoming",7,SAINC6S,815,"88","    Private households","Thousands of dollars",4832,4911,5237,5105,5145,5120,5163,5138,5081,5152,5236,5105,5141,5165,5225,5420,5144,5166,5981,6523,7154,6951,6639,6790,6958,7068,8255,8383,8927,8999,9784,10592,11176,10915,12135,12844,13389,14356,14543,14633,16938,15538,16654,(NA)
 "56000","Wyoming",7,SAINC6S,820,"73","    Business services","Thousands of dollars",1816,1967,2649,3238,2721,2388,2371,2538,2902,3014,3570,4447,5023,5551,5697,5902,8422,13797,16639,19667,28606,47405,63594,64261,76405,65071,69966,66913,64425,60991,43971,50796,60008,67850,73681,80557,82764,94348,104154,119029,137841,172045,197329,(NA)
 "56000","Wyoming",7,SAINC6S,825,"75","    Automotive repair, services, and parking","Thousands of dollars",1068,1297,1521,1573,1649,1739,1808,1691,1660,1777,2035,2566,3011,3632,4557,5698,6938,8960,10061,11745,13908,15612,18150,20403,21466,19199,20114,20432,19051,18774,24777,26541,25324,24639,26446,30135,33983,36778,38248,42742,45658,48114,51945,(NA)
 "56000","Wyoming",7,SAINC6S,830,"76","    Miscellaneous repair services","Thousands of dollars",1473,1622,1508,1657,1651,1502,1554,1712,1764,1889,2704,3188,3457,3607,3690,4045,5242,6111,7327,9989,13185,13661,17319,21179,19943,15992,18107,18458,16227,10975,16570,18312,22583,20856,22903,23741,21924,24825,27175,27705,25105,27402,30068,(NA)
 "56000","Wyoming",7,SAINC6S,835,"79","    Amusement and recreation services","Thousands of dollars",759,876,1101,1489,1514,1533,2024,2238,2137,2349,2462,2615,2595,2724,3070,3287,3753,4711,5091,5077,6582,8060,9569,10359,11873,11854,12236,13447,14463,14995,17889,23413,44414,30428,38912,52606,41020,57200,56300,39324,42071,47443,51858,(NA)
 "56000","Wyoming",7,SAINC6S,840,"78","    Motion pictures","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),11101,8013,8649,9279,8972,8401,8284,(NA)
 "56000","Wyoming",7,SAINC6S,845,"80","    Health services","Thousands of dollars",3435,4417,4398,4969,6061,6242,6193,6374,6991,7818,8907,10305,10733,12468,15676,19322,24989,30569,35664,42695,52539,62128,76458,91335,105888,113531,121375,125542,140591,160422,164287,180126,197081,218132,236321,252065,281046,300591,316753,332163,353565,382238,425525,(NA)
 "56000","Wyoming",7,SAINC6S,850,"81","    Legal services","Thousands of dollars",531,606,632,684,719,766,799,895,938,977,1063,1174,1267,1437,2259,2769,3459,4173,4881,5864,7272,8887,10802,13856,17581,20446,22760,24886,26321,29890,29528,29822,33500,33619,39083,39738,42462,44544,46593,47749,53093,57122,56342,(NA)
 "56000","Wyoming",7,SAINC6S,855,"82","    Educational services","Thousands of dollars",387,432,379,334,293,387,482,542,603,832,872,1296,1387,1819,2534,3098,3493,2619,3116,3380,3633,4209,5244,5812,6216,7023,8197,8846,9176,10009,11117,12296,14469,16302,19657,20143,19388,19954,20660,22627,22947,24296,27905,(NA)
 "56000","Wyoming",7,SAINC6S,860,"83","    Social services 6/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),3130,5410,6614,9148,11769,15384,18545,21135,24063,27271,30040,30297,31335,32975,35932,38982,46651,54882,62218,71396,74885,77890,80199,88150,101267,111163,(NA)
 "56000","Wyoming",7,SAINC6S,865,"84","    Museums, botanical, zoological gardens","Thousands of dollars",(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),(D),4288,4980,5234,5404,5693,6432,7234,(NA)
 "56000","Wyoming",7,SAINC6S,870,"86","    Membership organizations","Thousands of dollars",5678,7188,8460,9547,10522,10404,10223,11100,9433,10599,11119,11913,12207,13478,13852,16053,20018,16449,18967,22551,25412,27358,31479,31485,33906,34495,34143,32871,32196,33162,32376,33478,35465,37542,37767,40863,44780,46593,46223,48275,53417,57433,63010,(NA)
 "56000","Wyoming",7,SAINC6S,875,"87","    Engineering and management services 7/","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),56633,65508,71522,78013,87738,95939,113185,131587,131626,147185,151492,170142,188584,(NA)
 "56000","Wyoming",7,SAINC6S,880,"89","    Miscellaneous services","Thousands of dollars",1697,1940,2677,3557,3888,2453,2844,2814,2695,3056,3535,4096,4669,5746,6097,7648,10845,13496,18731,25017,33237,42265,56754,60615,58887,52765,52679,55472,57942,44676,1275,1178,1703,1655,1761,1672,1769,3441,2684,4241,4657,5859,6422,(NA)
 "56000","Wyoming",7,SAINC6S,900,"...","  Government and government enterprises","Thousands of dollars",112212,108600,121002,132189,140728,152387,170731,175778,182717,204083,223048,239899,267442,303405,335958,374143,406757,455648,514246,565763,637542,690952,815893,927010,1031557,1143579,1216200,1298741,1352751,1347934,1394076,1444564,1532346,1624774,1719979,1766968,1827996,1883879,1906243,1948706,2023440,2134602,2260331,2459805
 "56000","Wyoming",7,SAINC6S,910,"...","   Federal civilian","Thousands of dollars",36971,35826,37198,39027,42230,45913,49935,47130,48186,52425,54587,58748,67641,77737,85142,91537,100521,114629,128710,138525,163608,162330,182057,192478,196034,204966,218480,230480,234254,238841,258225,264804,281050,294416,314412,326323,333216,337511,337341,341958,354648,364684,395403,413859
 "56000","Wyoming",7,SAINC6S,920,"...","   Military","Thousands of dollars",20874,13808,17760,21761,23196,25528,33666,33408,30613,30086,31692,30983,34852,41290,47447,54809,56767,59193,63713,64026,65362,68911,79172,90573,98857,107929,115660,126391,135398,142904,147807,145713,146652,155026,157896,157633,159787,170935,169505,169454,173889,179549,186190,198450
 "56000","Wyoming",7,SAINC6S,930,"...","   State and local","Thousands of dollars",54367,58966,66044,71401,75302,80946,87130,95240,103918,121572,136769,150168,164949,184378,203369,227797,249469,281826,321823,363212,408572,459711,554664,643959,736666,830684,882060,941870,983099,966189,988044,1034047,1104644,1175332,1247671,1283012,1334993,1375433,1399397,1437294,1494903,1590369,1678738,1847496
 "56000","Wyoming",7,SAINC6S,931,"...","    State government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),151517,185534,217745,245506,264402,275627,288769,298474,292673,298383,311376,338095,360298,372451,378281,393354,406809,401784,417354,432828,462054,491924,555587
 "56000","Wyoming",7,SAINC6S,932,"...","    Local government","Thousands of dollars",(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),(NA),308194,369130,426214,491160,566282,606433,653101,684625,673516,689661,722671,766549,815034,875220,904731,941639,968624,997613,1019940,1062075,1128315,1186814,1291909
"Note: See the included footnote file."
"SAINC6S: Compensation of Employees by SIC Industry "
"Last updated: March 6, 2019-- revised statistics for 1958-2001."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
