GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "11000","District of Columbia",2,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",2630870,2837791,3055851,3351085,3653036,3725617,4047059,4260350,4456414,4862187,5340363,5417919,5460458,5772258,5982639,6226110,6498706,6821780,7095462,7312867,7824635,8104896,8499299,(NA)
 "11000","District of Columbia",2,SAINC6N,1904,"814","    Private households","Thousands of dollars",111768,97911,100498,(D),(D),86888,86783,81943,81315,82471,79541,65212,57207,62377,57412,61518,71512,74318,70570,66364,78406,82272,80839,(NA)
 "11000","District of Columbia",2,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",17004970,17924286,18078997,19229764,21131352,22521537,24056503,25776079,26274539,26999695,28563450,30570670,33081690,33848309,33557116,33520683,34428349,35218858,36855299,37962319,39742312,40131489,41444151,43147179
 "11000","District of Columbia",2,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",13686929,14589513,14687199,15661971,17281253,18484744,19832435,21012674,21699583,22317152,23587920,25410081,27719067,28610087,28508445,28371283,29190504,29838945,31225432,32103192,33413522,33713123,34685490,36454996
 "11000","District of Columbia",2,SAINC6N,2002,"...","   Military","Thousands of dollars",935299,965728,1042254,1130683,1284562,1466854,1585114,1703219,1704668,1712798,1780072,1835610,1907742,1780405,1460953,1425384,1399528,1372736,1411918,1453921,1406211,1421665,1473774,1557931
 "11000","District of Columbia",2,SAINC6N,2010,"...","   State and local","Thousands of dollars",2382742,2369045,2349544,2437110,2565537,2569939,2638954,3060186,2870288,2969745,3195458,3324979,3454881,3457817,3587718,3724016,3838317,4007177,4217949,4405206,4922579,4996701,5284887,5134252
 "11000","District of Columbia",2,SAINC6N,2011,"...","    State government","Thousands of dollars",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,(NA)
 "11000","District of Columbia",2,SAINC6N,2012,"...","    Local government","Thousands of dollars",2382742,2369045,2349544,2437110,2565537,2569939,2638954,3060186,2870288,2969745,3195458,3324979,3454881,3457817,3587718,3724016,3838317,4007177,4217949,4405206,4922579,4996701,5284887,(NA)
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: March 23, 2022—preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
