GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "49000","Utah",7,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",2918468,3025359,3161198,3325718,3602975,3836160,4119452,4409698,4910312,5204494,5608442,5913147,6107920,6389472,6623148,7080683,7242138,7631189,8260551,8632011,9247811,9784957,10411223,10935797
 "49000","Utah",7,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",1509463,1553746,1610739,1741888,1889979,1963556,2090165,2256115,2561382,2679602,2887886,3011055,3138275,3289592,3446685,3700391,3736406,3904101,4177173,4328977,4639019,4782580,5103666,(NA)
 "49000","Utah",7,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",947198,974048,992310,984134,1058691,1147309,1239290,1313205,1407092,1523479,1662116,1815055,1838467,1915626,1975441,2095677,2167509,2296341,2544193,2646424,2742765,2988626,3151303,(NA)
 "49000","Utah",7,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",282042,303670,325963,349959,384825,427977,458723,476135,542453,581977,622034,647081,659263,703312,716264,750648,776938,830691,877071,935736,1073745,1149243,1221976,(NA)
 "49000","Utah",7,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",179765,193895,232186,249737,269480,297318,331274,364243,399385,419436,436406,439956,471915,480942,484758,533967,561285,600056,662114,720874,792282,864508,934278,(NA)
 "49000","Utah",7,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",271003,293522,342201,409539,521751,408744,425642,434761,485677,533539,525544,546769,594704,621498,673297,762698,814643,854174,970859,1034464,1070437,1125214,885340,1099797
 "49000","Utah",7,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",114241,131405,149368,190728,303154,191969,193203,184630,199718,232767,252703,277647,288680,291014,328876,376747,413513,433204,477704,522378,558492,562552,423070,(NA)
 "49000","Utah",7,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",11053,12300,15734,16624,16787,15185,16923,18740,20296,22474,23833,24691,24655,24648,26777,28788,32928,35720,39144,41924,43982,46570,43741,(NA)
 "49000","Utah",7,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",145709,149817,177099,202187,201810,201590,215516,231391,265663,278298,249008,244431,281369,305836,317644,357163,368202,385250,454011,470162,467963,516092,418529,(NA)
 "49000","Utah",7,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",1198932,1278730,1365697,1333207,1413424,1409442,1415531,1515823,1710194,1840835,1889891,1777255,1819080,1930793,2067200,2183839,2361905,2609757,2755797,2936786,3244595,3560730,3073300,3795755
 "49000","Utah",7,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",292988,319667,346504,348309,365498,366910,387434,404373,467216,513977,551234,470970,485485,527976,560246,587269,614624,671551,686495,709967,846541,995095,693731,(NA)
 "49000","Utah",7,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",905944,959063,1019193,984898,1047926,1042532,1028097,1111450,1242978,1326858,1338657,1306285,1333595,1402817,1506954,1596570,1747281,1938206,2069302,2226819,2398054,2565635,2379569,(NA)
 "49000","Utah",7,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1937227,2021155,2114484,2059186,2312341,2397433,2541871,2598305,2813822,2892803,2931668,3008566,3105634,3218471,3539299,3676843,3989716,4128460,4252828,4490692,4720081,4946059,5122883,5623325
 "49000","Utah",7,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",498152,540411,575722,515351,537950,540478,633797,686275,784147,792700,753407,711699,725370,752070,849931,963557,1045945,1110951,1119899,1159288,1223692,1276521,1276120,(NA)
 "49000","Utah",7,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",431796,474111,474013,408358,460069,445573,455211,506610,581195,595397,524997,528658,595270,617259,691825,702686,771238,802403,845223,893154,966106,1023373,947724,(NA)
 "49000","Utah",7,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",954890,956912,1009485,1083450,1264141,1356821,1395189,1348147,1388086,1440268,1586314,1708870,1732500,1792518,1923536,1932259,2082514,2121978,2198990,2354139,2430244,2539446,2793068,(NA)
 "49000","Utah",7,SAINC5N,1904,"814","    Private households","Thousands of dollars",52389,49721,55264,52027,50181,54561,57674,57273,60394,64438,66950,59339,52494,56624,74007,78341,90019,93128,88716,84111,100039,106719,105971,(NA)
 "49000","Utah",7,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",7040147,7486928,8060246,8637450,9229984,9698118,10308922,10875833,11455343,12053134,12618139,13063832,13583359,13921733,13844208,14058185,14561634,14965781,15739592,16398077,17256199,18066763,18951630,19727264
 "49000","Utah",7,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",1577800,1651243,1869242,1975125,2158178,2273596,2380640,2552707,2686516,2813054,2810996,2928641,3071063,3207765,3170875,3085802,3197349,3327692,3475866,3619762,3758642,3913587,4154092,4334669
 "49000","Utah",7,SAINC5N,2002,"...","   Military","Thousands of dollars",329781,344131,368681,409041,530983,672184,698729,778573,752778,752302,785045,859832,860912,818589,785752,763931,730233,707407,743299,768218,822115,882696,929445,961163
 "49000","Utah",7,SAINC5N,2010,"...","   State and local","Thousands of dollars",5132566,5491554,5822323,6253284,6540823,6752338,7229553,7544553,8016049,8487778,9022098,9275359,9651384,9895379,9887581,10208452,10634052,10930682,11520427,12010097,12675442,13270480,13868093,14431432
 "49000","Utah",7,SAINC5N,2011,"...","    State government","Thousands of dollars",2143636,2279737,2446162,2660243,2777733,2864485,3124548,3243302,3477312,3647289,3847581,3941970,4135412,4247940,4334058,4478125,4672674,4901973,5201268,5438322,5745969,6011771,6204955,(NA)
 "49000","Utah",7,SAINC5N,2012,"...","    Local government","Thousands of dollars",2988930,3211817,3376161,3593041,3763090,3887853,4105005,4301251,4538737,4840489,5174517,5333389,5515972,5647439,5553523,5730327,5961378,6028709,6319159,6571775,6929473,7258709,7663138,(NA)
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
