GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "39000","Ohio",3,SAINC5N,1103,"533","    Lessors of nonfinancial intangible assets (except copyrighted works)","Thousands of dollars",27473,28855,33898,37663,37736,38262,39516,43693,41182,41334,39803,37679,39083,41118,44620,49658,54996,63114,64355,74026,71299,71650,70515,(NA)
 "39000","Ohio",3,SAINC5N,1200,"54","   Professional, scientific, and technical services","Thousands of dollars",14179766,15108472,16064738,16880961,16601394,16832227,17825469,18794108,20405109,21902338,23352816,22134867,22496645,24273811,24493724,25077585,26228339,27248118,27953425,28884335,30235140,31923360,32987392,35379913
 "39000","Ohio",3,SAINC5N,1300,"55","   Management of companies and enterprises","Thousands of dollars",5788864,5928984,6101454,7117567,8055471,8785466,9563753,10391296,11442700,11722614,12010965,11298913,11971855,13002060,16036545,16639299,17550607,17308769,17644041,18466681,18656634,19507052,19959034,19975551
 "39000","Ohio",3,SAINC5N,1400,"56","   Administrative and support and waste management and remediation services","Thousands of dollars",7980732,8709240,9132720,9104135,9326604,9735734,10296033,10951729,11463585,12327452,12333872,11433450,12246928,13331985,14501983,15284162,16009913,16275949,15686832,16334103,16433490,16841343,16893462,19301526
 "39000","Ohio",3,SAINC5N,1401,"561","    Administrative and support services","Thousands of dollars",7385252,8078810,8500361,8422142,8631827,8981908,9520149,10156590,10650109,11598294,11580845,10696088,11494998,12518719,13633646,14246468,14860078,15039953,14546687,15020299,15034409,15434591,15492577,(NA)
 "39000","Ohio",3,SAINC5N,1402,"562","    Waste management and remediation services","Thousands of dollars",595480,630430,632359,681993,694777,753826,775884,795139,813476,729158,753027,737362,751930,813266,868337,1037694,1149835,1235996,1140145,1313804,1399081,1406752,1400885,(NA)
 "39000","Ohio",3,SAINC5N,1500,"61","   Educational services","Thousands of dollars",2068518,2241869,2436256,2551071,2770803,2968785,3231475,3364156,3710191,3930093,4115208,4348765,4501859,4685073,4789202,4766131,4965660,4972195,5177161,5064426,5117358,5310762,5278872,5517984
 "39000","Ohio",3,SAINC5N,1600,"62","   Health care and social assistance","Thousands of dollars",21962035,22782901,24019292,26054376,27760549,29340963,31411930,32702330,34994041,36038018,38078970,39162051,40714218,41879154,43500464,45262050,46191900,47983051,49602229,50923172,52589670,54379283,56311355,60389668
 "39000","Ohio",3,SAINC5N,1601,"621","    Ambulatory health care services","Thousands of dollars",9831229,10174454,10753648,11773499,12493126,12967773,13827881,14466466,15368392,15861247,16560525,16954405,17628121,18198429,19072638,19624217,20221362,20896732,21464700,22300067,23124533,23879103,24481368,(NA)
 "39000","Ohio",3,SAINC5N,1602,"622","    Hospitals","Thousands of dollars",7399335,7623953,7914590,8573721,9152415,9856384,10728277,11217762,12100228,12339702,13308332,13892740,14440330,14879770,15525701,16387281,16600190,17498232,18134633,18332462,18864260,19572040,20281530,(NA)
 "39000","Ohio",3,SAINC5N,1603,"623","    Nursing and residential care facilities","Thousands of dollars",3332814,3454914,3691584,3845511,4129530,4447197,4705217,4734886,4991070,5174268,5403404,5435397,5561136,5638176,5683218,5843467,5836255,5891128,6092922,6153443,6323820,6428366,6875018,(NA)
 "39000","Ohio",3,SAINC5N,1604,"624","    Social assistance","Thousands of dollars",1398657,1529580,1659470,1861645,1985478,2069609,2150555,2283216,2534351,2662801,2806709,2879509,3084631,3162779,3218907,3407085,3534093,3696959,3909974,4137200,4277057,4499774,4673439,(NA)
 "39000","Ohio",3,SAINC5N,1700,"71","   Arts, entertainment, and recreation","Thousands of dollars",2776410,2928375,3050289,3086140,3138297,3323289,3184415,2896222,2731729,3004693,3131655,3314312,3622964,3823929,4375962,4639974,4657307,4598126,5054010,5149722,5234618,4783629,3806879,4467098
 "39000","Ohio",3,SAINC5N,1701,"711","    Performing arts, spectator sports, and related industries","Thousands of dollars",812004,933828,955741,1043244,1138749,1313571,1266892,1180905,1089420,1111144,1180401,1076920,1108279,1252314,1505680,1378033,1402873,1407184,1740498,2057106,2087475,1776980,1504423,(NA)
 "39000","Ohio",3,SAINC5N,1702,"712","    Museums, historical sites, and similar institutions","Thousands of dollars",132746,145540,160778,162530,173856,178513,174668,175164,175443,183337,188421,192196,195632,199921,212350,218675,243702,258710,270650,276860,291468,301373,287680,(NA)
 "39000","Ohio",3,SAINC5N,1703,"713","    Amusement, gambling, and recreation industries","Thousands of dollars",1831660,1849007,1933770,1880366,1825692,1831205,1742855,1540153,1466866,1710212,1762833,2045196,2319053,2371694,2657932,3043266,3010732,2932232,3042862,2815756,2855675,2705276,2014776,(NA)
 "39000","Ohio",3,SAINC5N,1800,"72","   Accommodation and food services","Thousands of dollars",6290546,6572384,6946038,6479725,6608222,6860940,7087755,7120253,7298956,7640179,7581797,7291657,7538489,8183650,8948043,9575432,10186276,10921641,11466962,11853102,12219399,12835662,10753257,12994628
 "39000","Ohio",3,SAINC5N,1801,"721","    Accommodation","Thousands of dollars",847424,878324,917998,850008,855025,864655,911561,863810,820344,847475,898955,783425,809569,863361,932031,1158194,1250406,1316023,1356423,1261049,1239672,1366804,993508,(NA)
 "39000","Ohio",3,SAINC5N,1802,"722","    Food services and drinking places","Thousands of dollars",5443122,5694060,6028040,5629717,5753197,5996285,6176194,6256443,6478612,6792704,6682842,6508232,6728920,7320289,8016012,8417238,8935870,9605618,10110539,10592053,10979727,11468858,9759749,(NA)
 "39000","Ohio",3,SAINC5N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",8813596,9332087,9888084,9439050,10302123,10196007,10386714,10066576,10420758,10395917,9877786,9783477,10432190,11195756,12066464,12108704,12874466,13287792,13484174,13922153,14548342,14892058,14650803,15829511
 "39000","Ohio",3,SAINC5N,1901,"811","    Repair and maintenance","Thousands of dollars",2925801,3101037,3281768,2947104,3159842,2966357,2862574,2911092,3046089,3064347,2497854,2449342,2750143,3336102,3594258,3637209,3921018,4115107,4231032,4560796,4735033,4904147,4854905,(NA)
 "39000","Ohio",3,SAINC5N,1902,"812","    Personal and laundry services","Thousands of dollars",2790177,2985129,3158571,2846806,3105275,3119194,3277984,3032241,3161998,2968352,2879846,2890669,3293568,3440711,3724982,3759534,3986300,4044600,4113777,4143758,4310369,4326636,3833959,(NA)
 "39000","Ohio",3,SAINC5N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",2782078,2961422,3148110,3367524,3774198,3827356,3953871,3837731,3916928,4051100,4183834,4168161,4149225,4164730,4467945,4420311,4636167,4792051,4824849,4925067,5161792,5304083,5612263,(NA)
 "39000","Ohio",3,SAINC5N,1904,"814","    Private households","Thousands of dollars",315540,284499,299635,277616,262808,283100,292285,285512,295743,312118,316252,275305,239254,254213,279279,291650,330981,336034,314516,292532,341148,357192,349676,(NA)
 "39000","Ohio",3,SAINC5N,2000,"...","  Government and government enterprises","Thousands of dollars",32342591,33918124,35836418,37466022,39518395,41454776,43375489,44471216,45545853,47212018,48626544,49487772,51932393,51730584,52125508,52882677,53888165,55303482,56748633,57729777,59527801,61109263,62375616,63228450
 "39000","Ohio",3,SAINC5N,2001,"...","   Federal civilian","Thousands of dollars",4878779,5024995,5370473,5398254,5669828,5902208,6205448,6374508,6537292,6796354,6920473,7148771,7777498,7891714,7809477,7632049,7862047,8113322,8306653,8579009,8944862,9176204,9556679,9686905
 "39000","Ohio",3,SAINC5N,2002,"...","   Military","Thousands of dollars",773337,789629,822692,870968,1120748,1435378,1529245,1661350,1590412,1569568,1696771,1861016,1858620,1812947,1773846,1743539,1684436,1628562,1687217,1730876,1833552,1915017,1999171,2052666
 "39000","Ohio",3,SAINC5N,2010,"...","   State and local","Thousands of dollars",26690475,28103500,29643253,31196800,32727819,34117190,35640796,36435358,37418149,38846096,40009300,40477985,42296275,42025923,42542185,43507089,44341682,45561598,46754763,47419892,48749387,50018042,50819766,51488879
 "39000","Ohio",3,SAINC5N,2011,"...","    State government","Thousands of dollars",6860411,7074642,7283005,7527720,7939387,8214210,8409750,8805666,8949579,9471828,9783006,9936691,10512180,10813842,11571025,11780124,11922389,12362845,12843882,13173714,13353086,13635323,13943806,(NA)
 "39000","Ohio",3,SAINC5N,2012,"...","    Local government","Thousands of dollars",19830064,21028858,22360248,23669080,24788432,25902980,27231046,27629692,28468570,29374268,30226294,30541294,31784095,31212081,30971160,31726965,32419293,33198753,33910881,34246178,35396301,36382719,36875960,(NA)
"Note: See the included footnote file."
"SAINC5N: Personal Income by Major Component and Earnings by NAICS Industry 1/"
"Last updated: March 23, 2022—preliminary statistics for 2021; revised statistics for 2010-2020."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
