GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "41000","Oregon",8,SAINC6N,1802,"722","    Food services and drinking places","Thousands of dollars",1624997,1704350,1850526,1711418,1767033,1909039,2035643,2178577,2336438,2508539,2513011,2389503,2427771,2526545,2782615,2933620,3162202,3504605,3791325,4121322,4474118,4705930,3533086,(NA)
 "41000","Oregon",8,SAINC6N,1900,"81","   Other services (except government and government enterprises)","Thousands of dollars",1718435,1786580,1952875,1998593,2047357,2150984,2335688,2451977,2604192,2733856,2769672,2637850,2604209,2664986,2842738,2906472,3088344,3310454,3527770,3654307,3917782,4106194,4121565,4477636
 "41000","Oregon",8,SAINC6N,1901,"811","    Repair and maintenance","Thousands of dollars",545871,563755,613978,665184,648553,669560,709805,724005,782462,818868,786448,717100,705347,741328,784293,807308,851032,930009,994520,1064223,1127543,1186795,1187451,(NA)
 "41000","Oregon",8,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",300230,312429,339591,331847,324995,340844,365328,379928,397077,424705,434078,400684,396732,405374,432454,446280,469447,511401,548615,600708,645304,685330,518831,(NA)
 "41000","Oregon",8,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",688466,731737,795342,812509,893978,947577,1061590,1153319,1222490,1276430,1331918,1331707,1337692,1343702,1444768,1462784,1549625,1644942,1771777,1789607,1909143,1985289,2170404,(NA)
 "41000","Oregon",8,SAINC6N,1904,"814","    Private households","Thousands of dollars",183868,178659,203964,189053,179831,193003,198965,194725,202163,213853,217228,188359,164438,174582,181223,190100,218240,224102,212858,199769,235792,248780,244879,(NA)
 "41000","Oregon",8,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",11291325,12100729,12969589,14206966,14600076,14771506,15245116,15709724,16364432,17248967,18112008,18988240,19401176,19811950,19675525,20112331,20898981,21717867,22640140,23700648,25001143,26033409,26587110,28190600
 "41000","Oregon",8,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",1692827,1711773,1858786,1890051,1981460,2130875,2243768,2325295,2383226,2459547,2558596,2623045,2716489,2743644,2732268,2690794,2730997,2812334,2945497,3060057,3184109,3213120,3402467,3474030
 "41000","Oregon",8,SAINC6N,2002,"...","   Military","Thousands of dollars",188766,195287,210605,220664,289576,403500,420597,476954,449618,453292,485671,552059,539235,509674,477881,463169,437531,433827,442922,454311,476768,512463,520631,621132
 "41000","Oregon",8,SAINC6N,2010,"...","   State and local","Thousands of dollars",9409732,10193669,10900198,12096251,12329040,12237131,12580751,12907475,13531588,14336128,15067741,15813136,16145452,16558632,16465376,16958368,17730453,18471706,19251721,20186280,21340266,22307826,22664012,24095438
 "41000","Oregon",8,SAINC6N,2011,"...","    State government","Thousands of dollars",2447746,2654218,2867321,3140447,3154938,3180915,3255515,3323696,3421111,3614913,3838499,4115074,4203327,4378419,4376685,4610488,4870474,5065486,3500834,3721860,3861978,4171579,4349435,(NA)
 "41000","Oregon",8,SAINC6N,2012,"...","    Local government","Thousands of dollars",6961986,7539451,8032877,8955804,9174102,9056216,9325236,9583779,10110477,10721215,11229242,11698062,11942125,12180213,12088691,12347880,12859979,13406220,15750887,16464420,17478288,18136247,18314577,(NA)
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: March 23, 2022—preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
