GeoFIPS,GeoName,Region,TableName,LineCode,IndustryClassification,Description,Unit,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021
 "35000","New Mexico",6,SAINC6N,1902,"812","    Personal and laundry services","Thousands of dollars",121123,123959,129770,130678,138797,149865,161790,163490,167913,180152,184113,172342,170339,168951,178355,178349,189151,203614,207277,211161,226151,237198,183660,(NA)
 "35000","New Mexico",6,SAINC6N,1903,"813","    Religious, grantmaking, civic, professional, and similar organizations","Thousands of dollars",276283,294209,317883,343787,396192,411672,428507,431623,457315,497253,546101,555736,573787,570800,590257,579789,597315,617003,629897,660215,692260,700134,745972,(NA)
 "35000","New Mexico",6,SAINC6N,1904,"814","    Private households","Thousands of dollars",79507,74525,81741,78711,77808,87684,94562,97471,105440,117166,126401,116767,103573,110028,96574,100337,114185,115951,108328,100303,117406,122920,120660,(NA)
 "35000","New Mexico",6,SAINC6N,2000,"...","  Government and government enterprises","Thousands of dollars",7504848,7774737,8228292,8816345,9610816,10233783,10970071,11579067,11637567,11724380,12268786,12839935,13176016,13304600,13383468,13500977,13584461,13807669,14184244,14267504,14609434,15211125,15762727,15880461
 "35000","New Mexico",6,SAINC6N,2001,"...","   Federal civilian","Thousands of dollars",1631893,1598835,1700746,1848160,1958698,2073245,2217063,2342632,2498070,2622348,2710670,2863634,3024640,3130191,3051883,2918139,2967219,3000342,3099015,3166955,3255871,3329336,3539570,3625114
 "35000","New Mexico",6,SAINC6N,2002,"...","   Military","Thousands of dollars",619006,604207,611298,648727,787089,891584,936679,952462,946963,928232,894653,1015991,1194009,1285881,1330258,1311079,1301267,1237311,1320796,1362354,1430065,1469369,1537296,1566655
 "35000","New Mexico",6,SAINC6N,2010,"...","   State and local","Thousands of dollars",5253949,5571695,5916248,6319458,6865029,7268954,7816329,8283973,8192534,8173800,8663463,8960310,8957367,8888528,9001327,9271759,9315975,9570016,9764433,9738195,9923498,10412420,10685861,10688692
 "35000","New Mexico",6,SAINC6N,2011,"...","    State government","Thousands of dollars",2506337,2637033,2813579,2928058,3193874,3414663,3654632,3887722,3519493,3223452,3439537,3595752,3541029,3479207,3529856,3679747,3743431,3876159,3931003,3903368,3944175,4102156,4318670,(NA)
 "35000","New Mexico",6,SAINC6N,2012,"...","    Local government","Thousands of dollars",2747612,2934662,3102669,3391400,3671155,3854291,4161697,4396251,4673041,4950348,5223926,5364558,5416338,5409321,5471471,5592012,5572544,5693857,5833430,5834827,5979323,6310264,6367191,(NA)
"Note: See the included footnote file."
"SAINC6N: Compensation of Employees by NAICS Industry "
"Last updated: March 23, 2022—preliminary statistics for 2021."
"Source: U.S. Department of Commerce / Bureau of Economic Analysis / Regional Economic Accounts"
